star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,7.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2003.0634252286995,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,3.220479060543312,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,8.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2003.0634252286995,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,3.220479060543312,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,9.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2003.0634252286995,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,3.220479060543312,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,10.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2006.2988832616168,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,6.455937093460534,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,11.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2006.2988832616168,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,6.455937093460534,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,12.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2006.2988832616168,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,6.455937093460534,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,13.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2009.5343412945351,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,9.691395126378893,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,14.0,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2009.5343412945351,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,9.691395126378893,20.8
sim0002_ME,260,29.94296577686555,0,3sml,3.209840449430555,4.999999999999999,9.328490387170993,True,0.9996487985581826,4.1559195238414555,14.88593155373087,1997.1948350444895,1999.7821040383292,1999.7821040383292,1999.8094825462006,1998.4503107460637,1999.8094825462006,1999.8429461681562,1999.8429461681562,2009.5343412945351,-0.060842129827051394,0.060842129827051394,False,False,0.027378507871389957,9.691395126378893,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,1.0,2001.4153673648184,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4146829021215,2002.4043504442154,2002.4043504442154,2002.4043504442154,0.010332457906088166,0.010332457906088166,False,False,0.0,0.0,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,2.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.198235980071,2003.1083621458226,2003.2431728971942,0.010423650318671207,0.010423650318671207,True,True,0.027378507871162583,0.1348107513715604,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,3.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.198235980071,2003.1083621458226,2003.2431728971942,0.010423650318671207,0.010423650318671207,True,True,0.027378507871162583,0.1348107513715604,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,4.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.198235980071,2003.1083621458226,2003.2431728971942,0.010423650318671207,0.010423650318671207,True,True,0.027378507871162583,0.1348107513715604,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,5.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.213214952445,2003.1083621458226,2006.3288412063657,-0.00455532205523923,0.00455532205523923,False,True,0.027378507871162583,3.2204790605430844,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,6.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.2581518695692,2003.1083621458226,2006.4336940129883,-0.04949223917947165,0.04949223917947165,False,False,0.027378507871162583,3.325331867165687,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,7.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.2581518695692,2003.1083621458226,2006.4336940129883,-0.04949223917947165,0.04949223917947165,False,False,0.027378507871162583,3.325331867165687,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,8.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2003.2581518695692,2003.1083621458226,2006.4336940129883,-0.04949223917947165,0.04949223917947165,False,False,0.027378507871162583,3.325331867165687,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,9.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2006.343820178741,2003.1359234549918,2009.6415907367373,-3.135160548351223,3.135160548351223,False,False,0.027378507871162583,6.5056672817454455,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,10.0,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2006.343820178741,2003.1359234549918,2009.6415907367373,-3.135160548351223,3.135160548351223,False,False,0.027378507871162583,6.5056672817454455,20.8
sim0002_ME,260,29.94296577686555,1,2sm,3.234736225226375,4.999999999999999,9.256694732433727,True,0.9984539491885358,3.7551979687382704,10.665399233402013,2001.4153673648184,2003.2086596303898,2003.1812811225186,2003.2086596303898,2003.1539026146472,2003.2360381382612,2006.343820178741,2003.1359234549918,2009.6415907367373,-3.135160548351223,3.135160548351223,False,False,0.027378507871162583,6.5056672817454455,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,1.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2006.4786309301126,-0.254132367484317,0.254132367484317,False,False,0.0,0.0,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,2.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2006.4786309301126,-0.254132367484317,0.254132367484317,False,False,0.0,0.0,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,3.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2006.4786309301126,-0.254132367484317,0.254132367484317,False,False,0.0,0.0,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,4.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2009.6991099906559,-0.254132367484317,0.254132367484317,False,False,0.0,3.220479060543312,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,5.0,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2009.6991099906559,-0.254132367484317,0.254132367484317,False,False,0.0,3.220479060543312,20.8
sim0002_ME,260,29.94296577686555,2,3sml,3.244069549596932,4.999999999999999,9.230062832834731,True,0.994940975768879,3.2328295822228137,5.931558932238204,2006.1492076659822,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.2244985626282,2006.3066340862422,2006.4786309301126,2006.4786309301126,2009.6991099906559,-0.254132367484317,0.254132367484317,False,False,0.0,3.220479060543312,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,1.0,1993.088371170431,1993.163662067077,1993.163662067077,1993.163662067077,1993.163662067077,1993.163662067077,1993.1024085995762,1993.1024085995762,1993.1024085995762,0.06125346750081917,0.06125346750081917,False,False,0.0,0.0,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,2.0,1993.088371170431,1995.0733129911016,1993.163662067077,1995.0733129911016,1993.163662067077,1995.0733129911016,1995.079632953026,1995.079632953026,1995.079632953026,-0.006319961924418749,0.006319961924418749,False,False,1.9096509240246178,0.0,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,3.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,4.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,5.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,6.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,7.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,8.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,1995.9034764336307,1995.8884974612556,1995.9184554060048,-0.419485824459116,0.419485824459116,False,False,0.13689253935649504,0.029957944749185117,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,9.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,10.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,11.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,12.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,13.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,14.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.8950653834781,1995.9034764336307,2001.9100443558534,-6.411074774306599,6.411074774306599,False,False,0.13689253935649504,6.006567922222757,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,15.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.9100443558534,1995.9034764336307,2007.9016333057007,-6.426053746681873,6.426053746681873,False,False,0.13689253935649504,11.998156872070012,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,16.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.9100443558534,1995.9034764336307,2007.9016333057007,-6.426053746681873,6.426053746681873,False,False,0.13689253935649504,11.998156872070012,20.8
sim0003_ME,260,29.94296577686555,0,2sm,3.097878165639972,4.999999999999999,9.665636986301497,True,0.9761172888020099,5.944432814656261,17.0,1993.088371170431,1995.4839906091715,1995.4018550855576,1995.538747624914,1993.163662067077,1995.5661261327855,2001.9100443558534,1995.9034764336307,2007.9016333057007,-6.426053746681873,6.426053746681873,False,False,0.13689253935649504,11.998156872070012,20.8
